2.55732011E-05,292.99731654751253,
2.55733012E-05,292.99731651719151,
2.55734012E-05,292.99731648524562,
2.55734994E-05,292.99731645330002,
2.55735995E-05,292.99731642135441,
2.55736995E-05,292.99731638940881,
2.55737996E-05,292.99731635908779,
2.55738996E-05,292.99731632714190,
2.55739997E-05,292.99731629492550,
2.55740997E-05,292.99731626325070,
2.55741998E-05,292.99731623103423,
2.55742998E-05,292.99731620071327,
2.55743998E-05,292.99731616876738,
2.55744999E-05,292.99731613709253,
2.55745999E-05,292.99731610460532,
2.55747000E-05,292.99731607293057,
2.55748000E-05,292.99731604260950,
2.55749001E-05,292.99731601066361,
2.55750001E-05,292.99731597871801,
2.55751002E-05,292.99731594677240,
2.55752002E-05,292.99731591509754,
2.55753002E-05,292.99731588450572,
2.55754003E-05,292.99731585255989,
2.55755003E-05,292.99731582034349,
2.55756004E-05,292.99731578866869,
2.55757004E-05,292.99731575645222,
2.55758005E-05,292.99731572477742,
2.55759005E-05,292.99731569256096,
2.55760006E-05,292.99731566061536,
2.55761006E-05,292.99731562866975,
2.55762006E-05,292.99731559699489,
2.55763007E-05,292.99731556477843,
2.55764007E-05,292.99731553283283,
2.55765008E-05,292.99731550115797,
2.55766008E-05,292.99731546894151,
2.55767009E-05,292.99731543699590,
2.55768009E-05,292.99731540505030,
2.55769010E-05,292.99731537337544,
2.55770010E-05,292.99731534142978,
2.55771010E-05,292.99731530921338,
2.55772011E-05,292.99731527753858,
2.55773011E-05,292.99731524532211,
2.55774012E-05,292.99731521364731,
2.55775012E-05,292.99731518143085,
2.55775994E-05,292.99731514948525,
2.55776995E-05,292.99731511753964,
2.55777995E-05,292.99731508586478,
2.55778996E-05,292.99731505364832,
2.55779996E-05,292.99731502170272,
2.55780997E-05,292.99731499002786,
2.55781997E-05,292.99731495781140,
2.55782998E-05,292.99731492586579,
2.55783998E-05,292.99731489392019,
2.55784998E-05,292.99731486197459,
2.55785999E-05,292.99731483002898,
2.55786999E-05,292.99731479808338,
2.55788000E-05,292.99731476613778,
2.55789000E-05,292.99731473419217,
2.55790001E-05,292.99731470360041,
2.55791001E-05,292.99731467192532,
2.55792002E-05,292.99731463997966,
2.55793002E-05,292.99731460776326,
2.55794002E-05,292.99731457608846,
2.55795003E-05,292.99731454549664,
2.55796003E-05,292.99731451355080,
2.55797004E-05,292.99731448160520,
2.55798004E-05,292.99731444993034,
2.55799005E-05,292.99731441744314,
2.55800005E-05,292.99731438739298,
2.55801006E-05,292.99731435517629,
2.55802006E-05,292.99731432350148,
2.55803006E-05,292.99731429128502,
2.55804007E-05,292.99731425961022,
2.55805007E-05,292.99731422901840,
2.55806008E-05,292.99731419734331,
2.55807008E-05,292.99731416485611,
2.55808009E-05,292.99731413318136,
2.55809009E-05,292.99731410123570,
2.55810010E-05,292.99731407091468,
2.55811010E-05,292.99731403869805,
2.55812010E-05,292.99731400702325,
2.55813011E-05,292.99731397480679,
2.55814011E-05,292.99731394286118,
2.55815012E-05,292.99731391226942,
2.55816012E-05,292.99731388059433,
2.55816994E-05,292.99731384864867,
2.55817995E-05,292.99731381670307,
2.55818995E-05,292.99731378448666,
2.55819996E-05,292.99731375281186,
2.55820996E-05,292.99731372059540,
2.55821997E-05,292.99731368864980,
2.55822997E-05,292.99731365697494,
2.55823998E-05,292.99731362475853,
2.55824998E-05,292.99731359308373,
2.55825998E-05,292.99731356086733,
2.55826999E-05,292.99731352892172,
2.55827999E-05,292.99731349697612,
2.55829000E-05,292.99731346530126,
2.55830000E-05,292.99731343281405,
2.55831001E-05,292.99731340113931,
2.55832001E-05,292.99731336919365,
2.55833002E-05,292.99731333724804,
2.55834002E-05,292.99731330530244,
2.55835002E-05,292.99731327335684,
2.55836003E-05,292.99731324168198,
2.55837003E-05,292.99731320919477,
2.55838004E-05,292.99731317752003,
2.55839004E-05,292.99731314557437,
2.55840005E-05,292.99731311335796,
2.55841005E-05,292.99731308141241,
2.55842006E-05,292.99731304973756,
2.55843006E-05,292.99731301752115,
2.55844006E-05,292.99731298557560,
2.55845007E-05,292.99731295390075,
2.55846007E-05,292.99731292168434,
2.55847008E-05,292.99731289000954,
2.55848008E-05,292.99731285779313,
2.55849009E-05,292.99731282584759,
2.55850009E-05,292.99731279390198,
2.55851010E-05,292.99731276195638,
2.55852010E-05,292.99731272973997,
2.55853010E-05,292.99731269806517,
2.55854011E-05,292.99731266611951,
2.55855011E-05,292.99731263390311,
2.55856012E-05,292.99731260222831,
2.55857012E-05,292.99731257028265,
2.55857994E-05,292.99731253833704,
2.55858995E-05,292.99731250612064,
2.55859995E-05,292.99731247444583,
2.55860996E-05,292.99731244250017,
2.55861996E-05,292.99731241028377,
2.55862997E-05,292.99731237833822,
2.55863997E-05,292.99731234666336,
2.55864998E-05,292.99731231417616,
2.55865998E-05,292.99731228250141,
2.55866998E-05,292.99731225055575,
2.55867999E-05,292.99731221861015,
2.55868999E-05,292.99731218666454,
2.55870000E-05,292.99731215471894,
2.55871000E-05,292.99731212277334,
2.55872001E-05,292.99731209055693,
2.55873001E-05,292.99731205888213,
2.55874002E-05,292.99731202666572,
2.55875002E-05,292.99731199472018,
2.55876002E-05,292.99731196277457,
2.55877003E-05,292.99731193245356,
2.55878003E-05,292.99731190023692,
2.55879004E-05,292.99731186856212,
2.55880004E-05,292.99731183661646,
2.55881005E-05,292.99731180440006,
2.55882005E-05,292.99731177245451,
2.55883006E-05,292.99731174077965,
2.55884006E-05,292.99731170829244,
2.55885006E-05,292.99731167661770,
2.55886007E-05,292.99731164467204,
2.55887007E-05,292.99731161272643,
2.55888008E-05,292.99731158078083,
2.55889008E-05,292.99731154883523,
2.55890009E-05,292.99731151716037,
2.55891009E-05,292.99731148467316,
2.55892010E-05,292.99731145299842,
2.55893010E-05,292.99731142105276,
2.55894010E-05,292.99731138883635,
2.55895011E-05,292.99731135689080,
2.55896011E-05,292.99731132521595,
2.55897012E-05,292.99731129299954,
2.55898012E-05,292.99731126105399,
2.55898995E-05,292.99731122910839,
2.55899995E-05,292.99731119716279,
2.55900995E-05,292.99731116494638,
2.55901996E-05,292.99731113327158,
2.55902996E-05,292.99731110132592,
2.55903997E-05,292.99731106910951,
2.55904997E-05,292.99731103743471,
2.55905998E-05,292.99731100521831,
2.55906998E-05,292.99731097327276,
2.55907999E-05,292.99731094132716,
2.55908999E-05,292.99731090938155,
2.55909999E-05,292.99731087743595,
2.55911000E-05,292.99731084549035,
2.55912000E-05,292.99731081327394,
2.55913001E-05,292.99731078159914,
2.55914001E-05,292.99731074938273,
2.55915002E-05,292.99731071743719,
2.55916002E-05,292.99731068549158,
2.55917003E-05,292.99731065354598,
2.55918003E-05,292.99731062132958,
2.55919003E-05,292.99731058965477,
2.55920004E-05,292.99731055770911,
2.55921004E-05,292.99731052549271,
2.55922005E-05,292.99731049381791,
2.55923005E-05,292.99731046187225,
2.55924006E-05,292.99731042992664,
2.55925006E-05,292.99731039771024,
2.55926007E-05,292.99731036603544,
2.55927007E-05,292.99731033381903,
2.55928007E-05,292.99731030187348,
2.55929008E-05,292.99731026992788,
2.55930008E-05,292.99731023798228,
2.55931009E-05,292.99731020576587,
2.55932009E-05,292.99731017409107,
2.55933010E-05,292.99731014187466,
2.55934010E-05,292.99731010992912,
2.55935011E-05,292.99731007798351,
2.55936011E-05,292.99731004603791,
2.55937011E-05,292.99731001382150,
2.55938012E-05,292.99730998214670,
2.55939012E-05,292.99730995020104,
2.55939995E-05,292.99730991798464,
2.55940995E-05,292.99730988630984,
2.55941995E-05,292.99730985436418,
2.55942996E-05,292.99730982214777,
2.55943996E-05,292.99730979020222,
2.55944997E-05,292.99730975961046,
2.55945997E-05,292.99730972793537,
2.55946998E-05,292.99730969571897,
2.55947998E-05,292.99730966377342,
2.55948999E-05,292.99730963209856,
2.55949999E-05,292.99730960150674,
2.55950999E-05,292.99730956929017,
2.55952000E-05,292.99730953761537,
2.55953000E-05,292.99730950539896,
2.55954001E-05,292.99730947345341,
2.55955001E-05,292.99730944286165,
2.55956002E-05,292.99730941118656,
2.55957002E-05,292.99730937897016,
2.55958003E-05,292.99730934702461,
2.55959003E-05,292.99730931507901,
2.55960003E-05,292.99730928313340,
2.55961004E-05,292.99730925091700,
2.55962004E-05,292.99730921924220,
2.55963005E-05,292.99730918729654,
2.55964005E-05,292.99730915508013,
2.55965006E-05,292.99730912313458,
2.55966006E-05,292.99730909145973,
2.55967007E-05,292.99730905897252,
2.55968007E-05,292.99730902729777,
2.55969007E-05,292.99730899535211,
2.55970008E-05,292.99730896313571,
2.55971008E-05,292.99730893146091,
2.55972009E-05,292.99730889951525,
2.55973009E-05,292.99730886729884,
2.55974010E-05,292.99730883535329,
2.55975010E-05,292.99730880367844,
2.55976011E-05,292.99730877119123,
2.55977011E-05,292.99730873951648,
2.55978011E-05,292.99730870757082,
2.55979012E-05,292.99730867535442,
2.55980012E-05,292.99730864340887,
2.55980995E-05,292.99730861173401,
2.55981995E-05,292.99730857924681,
2.55982995E-05,292.99730854757206,
2.55983996E-05,292.99730851562640,
2.55984996E-05,292.99730848368080,
2.55985997E-05,292.99730845146445,
2.55986997E-05,292.99730841978965,
2.55987998E-05,292.99730838757324,
2.55988998E-05,292.99730835562769,
2.55989999E-05,292.99730832368209,
2.55990999E-05,292.99730829173649,
2.55991999E-05,292.99730825952014,
2.55993000E-05,292.99730822784534,
2.55994000E-05,292.99730819562893,
2.55995001E-05,292.99730816368339,
2.55996001E-05,292.99730813173778,
2.55997002E-05,292.99730809979218,
2.55998002E-05,292.99730806757583,
2.55999003E-05,292.99730803563028,
2.56000003E-05,292.99730800368468,
2.56001003E-05,292.99730797173908,
2.56002004E-05,292.99730793952273,
2.56003004E-05,292.99730790784793,
2.56004005E-05,292.99730787563152,
2.56005005E-05,292.99730784368597,
2.56006006E-05,292.99730781174037,
2.56007006E-05,292.99730778141941,
2.56008007E-05,292.99730774920278,
2.56009007E-05,292.99730771752797,
2.56010007E-05,292.99730768531157,
2.56011008E-05,292.99730765336602,
2.56012008E-05,292.99730762277426,
2.56013009E-05,292.99730759109917,
2.56014009E-05,292.99730755915351,
2.56015010E-05,292.99730752693716,
2.56016010E-05,292.99730749499162,
2.56017011E-05,292.99730746439985,
2.56018011E-05,292.99730743272477,
2.56019011E-05,292.99730740023756,
2.56020012E-05,292.99730736856282,
2.56021012E-05,292.99730733661715,
2.56021995E-05,292.99730730629619,
2.56022995E-05,292.99730727407956,
2.56023995E-05,292.99730724213401,
2.56024996E-05,292.99730721018841,
2.56025996E-05,292.99730717797206,
2.56026997E-05,292.99730714765110,
2.56027997E-05,292.99730711570521,
2.56028998E-05,292.99730708348886,
2.56029998E-05,292.99730705181406,
2.56030999E-05,292.99730701959766,
2.56031999E-05,292.99730698927669,
2.56032999E-05,292.99730695706006,
2.56034000E-05,292.99730692511451,
2.56035000E-05,292.99730689316891,
2.56036001E-05,292.99730686095256,
2.56037001E-05,292.99730682927776,
2.56038002E-05,292.99730679706136,
2.56039002E-05,292.99730676511581,
2.56040003E-05,292.99730673317021,
2.56041003E-05,292.99730670122460,
2.56042003E-05,292.99730666900825,
2.56043004E-05,292.99730663733345,
2.56044004E-05,292.99730660511705,
2.56045005E-05,292.99730657344224,
2.56046005E-05,292.99730654122584,
2.56047006E-05,292.99730650928029,
2.56048006E-05,292.99730647733469,
2.56049007E-05,292.99730644511834,
2.56050007E-05,292.99730641317279,
2.56051007E-05,292.99730638149794,
2.56052008E-05,292.99730634901073,
2.56053008E-05,292.99730631733598,
2.56054009E-05,292.99730628539032,
2.56055009E-05,292.99730625317397,
2.56056010E-05,292.99730622122843,
2.56057010E-05,292.99730618955357,
2.56058011E-05,292.99730615706636,
2.56059011E-05,292.99730612539162,
2.56060011E-05,292.99730609344596,
2.56061012E-05,292.99730606122961,
2.56062012E-05,292.99730602928406,
2.56062995E-05,292.99730599733846,
2.56063995E-05,292.99730596512211,
2.56064995E-05,292.99730593344731,
2.56065996E-05,292.99730590123090,
2.56066996E-05,292.99730586928536,
2.56067997E-05,292.99730583733975,
2.56068997E-05,292.99730580701879,
2.56069998E-05,292.99730577480216,
2.56070998E-05,292.99730574285661,
2.56071999E-05,292.99730571091101,
2.56072999E-05,292.99730567896540,
2.56073999E-05,292.99730564864444,
2.56075000E-05,292.99730561615706,
2.56076000E-05,292.99730558448232,
2.56077001E-05,292.99730555226591,
2.56078001E-05,292.99730552032037,
2.56079002E-05,292.99730548972860,
2.56080002E-05,292.99730545805357,
2.56081003E-05,292.99730542610791,
2.56082003E-05,292.99730539389157,
2.56083003E-05,292.99730536194602,
2.56084004E-05,292.99730533135426,
2.56085004E-05,292.99730529940842,
2.56086005E-05,292.99730526719208,
2.56087005E-05,292.99730523551727,
2.56088006E-05,292.99730520330087,
2.56089006E-05,292.99730517297991,
2.56090007E-05,292.99730514076327,
2.56091007E-05,292.99730510908847,
2.56092007E-05,292.99730507687207,
2.56093008E-05,292.99730504492652,
2.56094008E-05,292.99730501298092,
2.56095009E-05,292.99730498076457,
2.56096009E-05,292.99730494881902,
2.56097010E-05,292.99730491714416,
2.56098010E-05,292.99730488465696,
2.56099011E-05,292.99730485298221,
2.56100011E-05,292.99730482103655,
2.56101011E-05,292.99730478882020,
2.56102012E-05,292.99730475687466,
2.56103012E-05,292.99730472492905,
2.56103995E-05,292.99730469271270,
2.56104995E-05,292.99730466103790,
2.56105996E-05,292.99730462882150,
2.56106996E-05,292.99730459687595,
2.56107996E-05,292.99730456493035,
2.56108997E-05,292.99730453298474,
2.56109997E-05,292.99730450076839,
2.56110998E-05,292.99730446882285,
2.56111998E-05,292.99730443687724,
2.56112999E-05,292.99730440466089,
2.56113999E-05,292.99730437271535,
2.56115000E-05,292.99730434076974,
2.56116000E-05,292.99730430855340,
2.56117000E-05,292.99730427660785,
2.56118001E-05,292.99730424493305,
2.56119001E-05,292.99730421244584,
2.56120002E-05,292.99730418077110,
2.56121002E-05,292.99730414882544,
2.56122003E-05,292.99730411687983,
2.56123003E-05,292.99730408466348,
2.56124003E-05,292.99730405271794,
2.56125004E-05,292.99730402077233,
2.56126004E-05,292.99730399018057,
2.56127005E-05,292.99730395823474,
2.56128005E-05,292.99730392628913,
2.56129006E-05,292.99730389407279,
2.56130006E-05,292.99730386239798,
2.56131007E-05,292.99730383180616,
2.56132007E-05,292.99730379958959,
2.56133007E-05,292.99730376764404,
2.56134008E-05,292.99730373569844,
2.56135008E-05,292.99730370375283,
2.56136009E-05,292.99730367316107,
2.56137009E-05,292.99730364094449,
2.56138010E-05,292.99730360926969,
2.56139010E-05,292.99730357705329,
2.56140011E-05,292.99730354510774,
2.56141011E-05,292.99730351451598,
2.56142011E-05,292.99730348284095,
2.56143012E-05,292.99730345062454,
2.56144012E-05,292.99730341867900,
2.56144995E-05,292.99730338646265,
2.56145995E-05,292.99730335614174,
2.56146996E-05,292.99730332419585,
2.56147996E-05,292.99730329197951,
2.56148996E-05,292.99730326003396,
2.56149997E-05,292.99730322808836,
2.56150997E-05,292.99730319776739,
2.56151998E-05,292.99730316555076,
2.56152998E-05,292.99730313360521,
2.56153999E-05,292.99730310165961,
2.56154999E-05,292.99730306944326,
2.56156000E-05,292.99730303749772,
2.56157000E-05,292.99730300555211,
2.56158000E-05,292.99730297333576,
2.56159001E-05,292.99730294139022,
2.56160001E-05,292.99730290971542,
2.56161002E-05,292.99730287722826,
2.56162002E-05,292.99730284555352,
2.56163003E-05,292.99730281333711,
2.56164003E-05,292.99730278139157,
2.56165004E-05,292.99730274944596,
2.56166004E-05,292.99730271750036,
2.56167004E-05,292.99730268528401,
2.56168005E-05,292.99730265333847,
2.56169005E-05,292.99730262139286,
2.56170006E-05,292.99730258944726,
2.56171006E-05,292.99730255723091,
2.56172007E-05,292.99730252555611,
2.56173007E-05,292.99730249306896,
2.56174008E-05,292.99730246139421,
2.56175008E-05,292.99730242944855,
2.56176008E-05,292.99730239696140,
2.56177009E-05,292.99730236528666,
2.56178009E-05,292.99730233307025,
2.56179010E-05,292.99730230112471,
2.56180010E-05,292.99730226890836,
2.56181011E-05,292.99730223723355,
2.56182011E-05,292.99730220501715,
2.56183012E-05,292.99730217307160,
2.56184012E-05,292.99730214112600,
2.56185012E-05,292.99730210890965,
2.56185995E-05,292.99730207696410,
2.56186995E-05,292.99730204528930,
2.56187996E-05,292.99730201469754,
2.56188996E-05,292.99730198221016,
2.56189996E-05,292.99730195053542,
2.56190997E-05,292.99730191858976,
2.56191997E-05,292.99730188637341,
2.56192998E-05,292.99730185578170,
2.56193998E-05,292.99730182410667,
2.56194999E-05,292.99730179161952,
2.56195999E-05,292.99730175967403,
2.56197000E-05,292.99730172799923,
2.56198000E-05,292.99730169740747,
2.56199000E-05,292.99730166519089,
2.56200001E-05,292.99730163324534,
2.56201001E-05,292.99730160157054,
2.56202002E-05,292.99730156908339,
2.56203002E-05,292.99730153849174,
2.56204003E-05,292.99730150681671,
2.56205003E-05,292.99730147460031,
2.56206004E-05,292.99730144265476,
2.56207004E-05,292.99730141070916,
2.56208004E-05,292.99730138011739,
2.56209005E-05,292.99730134817156,
2.56210005E-05,292.99730131595521,
2.56211006E-05,292.99730128428041,
2.56212006E-05,292.99730125206401,
2.56213007E-05,292.99730122174310,
2.56214007E-05,292.99730118952647,
2.56215008E-05,292.99730115758092,
2.56216008E-05,292.99730112563532,
2.56217008E-05,292.99730109341897,
2.56218009E-05,292.99730106147342,
2.56219009E-05,292.99730102952782,
2.56220010E-05,292.99730099731147,
2.56221010E-05,292.99730096536592,
2.56222011E-05,292.99730093342032,
2.56223011E-05,292.99730090120397,
2.56224012E-05,292.99730086952917,
2.56225012E-05,292.99730083731276,
2.56226012E-05,292.99730080536722,
2.56226995E-05,292.99730077315087,
2.56227995E-05,292.99730074147607,
2.56228996E-05,292.99730070898892,
2.56229996E-05,292.99730067731417,
2.56230996E-05,292.99730064536857,
2.56231997E-05,292.99730061288142,
2.56232997E-05,292.99730058120667,
2.56233998E-05,292.99730054899027,
2.56234998E-05,292.99730051704472,
2.56235999E-05,292.99730048482837,
2.56236999E-05,292.99730045315357,
2.56238000E-05,292.99730042093717,
2.56239000E-05,292.99730038899162,
2.56240000E-05,292.99730035704602,
2.56241001E-05,292.99730032482967,
2.56242001E-05,292.99730029288412,
2.56243002E-05,292.99730026093852,
2.56244002E-05,292.99730022872217,
2.56245003E-05,292.99730019677662,
2.56246003E-05,292.99730016483102,
2.56247004E-05,292.99730013261467,
2.56248004E-05,292.99730010066912,
2.56249004E-05,292.99730006872352,
2.56250005E-05,292.99730003840256,
2.56251005E-05,292.99730000591518,
2.56252006E-05,292.99729997396969,
2.56253006E-05,292.99729994229489,
2.56254007E-05,292.99729990980774,
2.56255007E-05,292.99729987948683,
2.56256008E-05,292.99729984754100,
2.56257008E-05,292.99729981505385,
2.56258008E-05,292.99729978337911,
2.56259009E-05,292.99729975143350,
2.56260009E-05,292.99729972111254,
2.56261010E-05,292.99729968862516,
2.56262010E-05,292.99729965695042,
2.56263011E-05,292.99729962473401,
2.56264011E-05,292.99729959251772,
2.56265012E-05,292.99729956219682,
2.56266012E-05,292.99729953025098,
2.56267012E-05,292.99729949830538,
2.56267995E-05,292.99729946608903,
2.56268995E-05,292.99729943414349,
2.56269996E-05,292.99729940355172,
2.56270996E-05,292.99729937160589,
2.56271996E-05,292.99729933966029,
2.56272997E-05,292.99729930744394,
2.56273997E-05,292.99729927576919,
2.56274998E-05,292.99729924517743,
2.56275998E-05,292.99729921269011,
2.56276999E-05,292.99729918101536,
2.56277999E-05,292.99729914852821,
2.56279000E-05,292.99729911685347,
2.56280000E-05,292.99729908490787,
2.56281000E-05,292.99729905296226,
2.56282001E-05,292.99729902074591,
2.56283001E-05,292.99729898852962,
2.56284002E-05,292.99729895685488,
2.56285002E-05,292.99729892436773,
2.56286003E-05,292.99729889269298,
2.56287003E-05,292.99729886020583,
2.56288004E-05,292.99729882853109,
2.56289004E-05,292.99729879658548,
2.56290004E-05,292.99729876463988,
2.56291005E-05,292.99729873242353,
2.56292005E-05,292.99729870047798,
2.56293006E-05,292.99729866853238,
2.56294006E-05,292.99729863604523,
2.56295007E-05,292.99729860437049,
2.56296007E-05,292.99729857188333,
2.56297008E-05,292.99729854020859,
2.56298008E-05,292.99729850799218,
2.56299008E-05,292.99729847631744,
2.56300009E-05,292.99729844410103,
2.56301009E-05,292.99729841215549,
2.56302010E-05,292.99729838020988,
2.56303010E-05,292.99729834772273,
2.56304011E-05,292.99729831604799,
2.56305011E-05,292.99729828356084,
2.56306012E-05,292.99729825188609,
2.56307012E-05,292.99729821966969,
2.56308012E-05,292.99729818799494,
2.56308995E-05,292.99729815550779,
2.56309995E-05,292.99729812383305,
2.56310996E-05,292.99729809134590,
2.56311996E-05,292.99729806102499,
2.56312996E-05,292.99729802907916,
2.56313997E-05,292.99729799713356,
2.56314997E-05,292.99729796491721,
2.56315998E-05,292.99729793297166,
2.56316998E-05,292.99729790237996,
2.56317999E-05,292.99729787043412,
2.56318999E-05,292.99729783821778,
2.56320000E-05,292.99729780627223,
2.56321000E-05,292.99729777432663,
2.56322000E-05,292.99729774373492,
2.56323001E-05,292.99729771178909,
2.56324001E-05,292.99729767957274,
2.56325002E-05,292.99729764789799,
2.56326002E-05,292.99729761541084,
2.56327003E-05,292.99729758481919,
2.56328003E-05,292.99729755314416,
2.56329004E-05,292.99729752065701,
2.56330004E-05,292.99729748898227,
2.56331004E-05,292.99729745703667,
2.56332005E-05,292.99729742644496,
2.56333005E-05,292.99729739422838,
2.56334006E-05,292.99729736228284,
2.56335006E-05,292.99729733033723,
2.56336007E-05,292.99729729812088,
2.56337007E-05,292.99729726752918,
2.56338008E-05,292.99729723558340,
2.56339008E-05,292.99729720363780,
2.56340008E-05,292.99729717142145,
2.56341009E-05,292.99729713947590,
2.56342009E-05,292.99729710753030,
2.56343010E-05,292.99729707531395,
2.56344010E-05,292.99729704336841,
2.56345011E-05,292.99729701142280,
2.56346011E-05,292.99729697920645,
2.56347012E-05,292.99729694726091,
2.56348012E-05,292.99729691531530,
2.56349012E-05,292.99729688309895,
2.56349995E-05,292.99729685115341,
2.56350995E-05,292.99729681893706,
2.56351996E-05,292.99729678699151,
2.56352996E-05,292.99729675477516,
2.56353997E-05,292.99729672310042,
2.56354997E-05,292.99729669061327,
2.56355997E-05,292.99729665893852,
2.56356998E-05,292.99729662672212,
2.56357998E-05,292.99729659450583,
2.56358999E-05,292.99729656256028,
2.56359999E-05,292.99729653061468,
2.56361000E-05,292.99729649839833,
2.56362000E-05,292.99729646645278,
2.56363001E-05,292.99729643450718,
2.56364001E-05,292.99729640229083,
2.56365001E-05,292.99729637061608,
2.56366002E-05,292.99729633839968,
2.56367002E-05,292.99729630618339,
2.56368003E-05,292.99729627423784,
2.56369003E-05,292.99729624229224,
2.56370004E-05,292.99729621007589,
2.56371004E-05,292.99729617813034,
2.56372005E-05,292.99729614618474,
2.56373005E-05,292.99729611396839,
2.56374005E-05,292.99729608175210,
2.56375006E-05,292.99729605007735,
2.56376006E-05,292.99729601759020,
2.56377007E-05,292.99729598591546,
2.56378007E-05,292.99729595369905,
2.56379008E-05,292.99729592175350,
2.56380008E-05,292.99729588953716,
2.56381009E-05,292.99729585759161,
2.56382009E-05,292.99729582537526,
2.56383009E-05,292.99729579342971,
2.56384010E-05,292.99729576148411,
2.56385010E-05,292.99729572926776,
2.56386011E-05,292.99729569732222,
2.56387011E-05,292.99729566537661,
2.56388012E-05,292.99729563288952,
2.56389012E-05,292.99729560256867,
2.56390013E-05,292.99729557062284,
2.56390995E-05,292.99729553840649,
2.56391995E-05,292.99729550646094,
2.56392996E-05,292.99729547451534,
2.56393996E-05,292.99729544419438,
2.56394997E-05,292.99729541170700,
2.56395997E-05,292.99729537976151,
2.56396997E-05,292.99729534781591,
2.56397998E-05,292.99729531559956,
2.56398998E-05,292.99729528527865,
2.56399999E-05,292.99729525306202,
2.56400999E-05,292.99729522111647,
2.56402000E-05,292.99729518890013,
2.56403000E-05,292.99729515695458,
2.56404001E-05,292.99729512500897,
2.56405001E-05,292.99729509279263,
2.56406001E-05,292.99729506084708,
2.56407002E-05,292.99729502890148,
2.56408002E-05,292.99729499641438,
2.56409003E-05,292.99729496473964,
2.56410003E-05,292.99729493252323,
2.56411004E-05,292.99729490057769,
2.56412004E-05,292.99729486836134,
2.56413005E-05,292.99729483668659,
2.56414005E-05,292.99729480419944,
2.56415005E-05,292.99729477225395,
2.56416006E-05,292.99729474030840,
2.56417006E-05,292.99729470809206,
2.56418007E-05,292.99729467614651,
2.56419007E-05,292.99729464420096,
2.56420008E-05,292.99729461171387,
2.56421008E-05,292.99729458003912,
2.56422009E-05,292.99729454755197,
2.56423009E-05,292.99729451587723,
2.56424009E-05,292.99729448366082,
2.56425010E-05,292.99729445198608,
2.56426010E-05,292.99729441949893,
2.56427011E-05,292.99729438755344,
2.56428011E-05,292.99729435533709,
2.56429012E-05,292.99729432339154,
2.56430012E-05,292.99729429144600,
2.56430994E-05,292.99729425922965,
2.56431995E-05,292.99729422728410,
2.56432995E-05,292.99729419533855,
2.56433996E-05,292.99729416285146,
2.56434996E-05,292.99729413117677,
2.56435997E-05,292.99729409896037,
2.56436997E-05,292.99729406701482,
2.56437997E-05,292.99729403479847,
2.56438998E-05,292.99729400285293,
2.56439998E-05,292.99729397063658,
2.56440999E-05,292.99729393869103,
2.56441999E-05,292.99729390674548,
2.56443000E-05,292.99729387452913,
2.56444000E-05,292.99729384258359,
2.56445001E-05,292.99729381063804,
2.56446001E-05,292.99729377815095,
2.56447001E-05,292.99729374620546,
2.56448002E-05,292.99729371425991,
2.56449002E-05,292.99729368204356,
2.56450003E-05,292.99729365009802,
2.56451003E-05,292.99729361788167,
2.56452004E-05,292.99729358593612,
2.56453004E-05,292.99729355371977,
2.56454005E-05,292.99729352204503,
2.56455005E-05,292.99729348955788,
2.56456005E-05,292.99729345788319,
2.56457006E-05,292.99729342566678,
2.56458006E-05,292.99729339345049,
2.56459007E-05,292.99729336150494,
2.56460007E-05,292.99729332955940,
2.56461008E-05,292.99729329734305,
2.56462008E-05,292.99729326539750,
2.56463009E-05,292.99729323318115,
2.56464009E-05,292.99729320123561,
2.56465009E-05,292.99729316901926,
2.56466010E-05,292.99729313734451,
2.56467010E-05,292.99729310675275,
2.56468011E-05,292.99729307426543,
2.56469011E-05,292.99729304259074,
2.56470012E-05,292.99729301037434,
2.56471012E-05,292.99729297842879,
2.56471994E-05,292.99729294621244,
2.56472995E-05,292.99729291426689,
2.56473995E-05,292.99729288205054,
2.56474996E-05,292.99729285010500,
2.56475996E-05,292.99729281815945,
2.56476997E-05,292.99729278594310,
2.56477997E-05,292.99729275372681,
2.56478997E-05,292.99729272151052,
2.56479998E-05,292.99729268956497,
2.56480998E-05,292.99729265761943,
2.56481999E-05,292.99729262540308,
2.56482999E-05,292.99729259345753,
2.56484000E-05,292.99729256151198,
2.56485000E-05,292.99729252902489,
2.56486001E-05,292.99729249735020,
2.56487001E-05,292.99729246513380,
2.56488001E-05,292.99729243318825,
2.56489002E-05,292.99729240097190,
2.56490002E-05,292.99729236902635,
2.56491003E-05,292.99729233681001,
2.56492003E-05,292.99729230486446,
2.56493004E-05,292.99729227291891,
2.56494004E-05,292.99729224070256,
2.56495005E-05,292.99729220848627,
2.56496005E-05,292.99729217654072,
2.56497005E-05,292.99729214432438,
2.56498006E-05,292.99729211237883,
2.56499006E-05,292.99729208043328,
2.56500007E-05,292.99729204794619,
2.56501007E-05,292.99729201627150,
2.56502008E-05,292.99729198405510,
2.56503008E-05,292.99729195210955,
2.56504009E-05,292.99729191989320,
2.56505009E-05,292.99729188794765,
2.56506009E-05,292.99729185573131,
2.56507010E-05,292.99729182378576,
2.56508010E-05,292.99729179184021,
